Condition: d3
Data/tokenizer loaded in 0.3s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.6s

step 00195 (73.9%) | loss: 4.878635 | lrm: 0.52 | dt: 1070ms | tok/sec: 30,622 | epoch: 1 | remaining: 89s    
step 00196 (74.2%) | loss: 4.867545 | lrm: 0.52 | dt: 1049ms | tok/sec: 31,226 | epoch: 1 | remaining: 88s    
step 00197 (74.6%) | loss: 4.860153 | lrm: 0.51 | dt: 1123ms | tok/sec: 29,171 | epoch: 1 | remaining: 87s    
step 00198 (75.0%) | loss: 4.849338 | lrm: 0.50 | dt: 1102ms | tok/sec: 29,722 | epoch: 1 | remaining: 85s    
step 00199 (75.4%) | loss: 4.840952 | lrm: 0.49 | dt: 1057ms | tok/sec: 30,988 | epoch: 1 | remaining: 84s    
step 00200 (75.8%) | loss: 4.833228 | lrm: 0.48 | dt: 1066ms | tok/sec: 30,727 | epoch: 1 | remaining: 83s    
step 00201 (76.1%) | loss: 4.818941 | lrm: 0.48 | dt: 1040ms | tok/sec: 31,495 | epoch: 1 | remaining: 82s    
step 00202 (76.5%) | loss: 4.814570 | lrm: 0.47 | dt: 1099ms | tok/sec: 29,821 | epoch: 1 | remaining: 81s    
step 00203 (76.9%) | loss: 4.807492 | lrm: 0.46 | dt: 1127ms | tok/sec: 29,064 | epoch: 1 | remaining: 80s    
step 00204 (77.3%) | loss: 4.800875 | lrm: 0.45 | dt: 1072ms | tok/sec: 30,575 | epoch: 1 | remaining: 79s    
step 00205 (77.7%) | loss: 4.792446 | lrm: 0.45 | dt: 1062ms | tok/sec: 30,868 | epoch: 1 | remaining: 78s    
step 00206 (78.0%) | loss: 4.792714 | lrm: 0.44 | dt: 1092ms | tok/sec: 30,019 | epoch: 1 | remaining: 77s    
step 00207 (78.4%) | loss: 4.785076 | lrm: 0.43 | dt: 1067ms | tok/sec: 30,713 | epoch: 1 | remaining: 76s    
step 00208 (78.8%) | loss: 4.773283 | lrm: 0.42 | dt: 1097ms | tok/sec: 29,869 | epoch: 1 | remaining: 75s    
step 00209 (79.2%) | loss: 4.779582 | lrm: 0.42 | dt: 1103ms | tok/sec: 29,705 | epoch: 1 | remaining: 74s    
step 00210 (79.5%) | loss: 4.771116 | lrm: 0.41 | dt: 1141ms | tok/sec: 28,708 | epoch: 1 | remaining: 72s    
step 00211 (79.9%) | loss: 4.759132 | lrm: 0.40 | dt: 1068ms | tok/sec: 30,689 | epoch: 1 | remaining: 71s    
step 00212 (80.3%) | loss: 4.753122 | lrm: 0.39 | dt: 1140ms | tok/sec: 28,747 | epoch: 1 | remaining: 70s    
step 00213 (80.7%) | loss: 4.751811 | lrm: 0.39 | dt: 1121ms | tok/sec: 29,225 | epoch: 1 | remaining: 69s    
step 00214 (81.1%) | loss: 4.746912 | lrm: 0.38 | dt: 1079ms | tok/sec: 30,361 | epoch: 1 | remaining: 68s    
step 00215 (81.4%) | loss: 4.742369 | lrm: 0.37 | dt: 1066ms | tok/sec: 30,729 | epoch: 1 | remaining: 67s    
step 00216 (81.8%) | loss: 4.744394 | lrm: 0.36 | dt: 1106ms | tok/sec: 29,619 | epoch: 1 | remaining: 66s    
step 00217 (82.2%) | loss: 4.744347 | lrm: 0.36 | dt: 1118ms | tok/sec: 29,305 | epoch: 1 | remaining: 65s    
step 00218 (82.6%) | loss: 4.740195 | lrm: 0.35 | dt: 1092ms | tok/sec: 29,995 | epoch: 1 | remaining: 64s    
step 00219 (83.0%) | loss: 4.737457 | lrm: 0.34 | dt: 1081ms | tok/sec: 30,309 | epoch: 1 | remaining: 63s    
step 00220 (83.3%) | loss: 4.722354 | lrm: 0.33 | dt: 1044ms | tok/sec: 31,393 | epoch: 1 | remaining: 62s    
step 00221 (83.7%) | loss: 4.715011 | lrm: 0.33 | dt: 1133ms | tok/sec: 28,923 | epoch: 1 | remaining: 60s    
step 00222 (84.1%) | loss: 4.716389 | lrm: 0.32 | dt: 1132ms | tok/sec: 28,955 | epoch: 1 | remaining: 59s    
step 00223 (84.5%) | loss: 4.706252 | lrm: 0.31 | dt: 1127ms | tok/sec: 29,086 | epoch: 1 | remaining: 58s    
step 00224 (84.8%) | loss: 4.695552 | lrm: 0.30 | dt: 1084ms | tok/sec: 30,228 | epoch: 1 | remaining: 57s    
step 00225 (85.2%) | loss: 4.690563 | lrm: 0.30 | dt: 1067ms | tok/sec: 30,714 | epoch: 1 | remaining: 56s    
step 00226 (85.6%) | loss: 4.688128 | lrm: 0.29 | dt: 1108ms | tok/sec: 29,581 | epoch: 1 | remaining: 55s    
step 00227 (86.0%) | loss: 4.687664 | lrm: 0.28 | dt: 1083ms | tok/sec: 30,258 | epoch: 1 | remaining: 54s    
step 00228 (86.4%) | loss: 4.680909 | lrm: 0.27 | dt: 1125ms | tok/sec: 29,123 | epoch: 1 | remaining: 53s    
step 00229 (86.7%) | loss: 4.672467 | lrm: 0.27 | dt: 1092ms | tok/sec: 30,020 | epoch: 1 | remaining: 52s    
step 00230 (87.1%) | loss: 4.669203 | lrm: 0.26 | dt: 1109ms | tok/sec: 29,554 | epoch: 1 | remaining: 50s    
step 00231 (87.5%) | loss: 4.657806 | lrm: 0.25 | dt: 1074ms | tok/sec: 30,501 | epoch: 1 | remaining: 49s    
step 00232 (87.9%) | loss: 4.653709 | lrm: 0.24 | dt: 1100ms | tok/sec: 29,789 | epoch: 1 | remaining: 48s    
step 00233 (88.3%) | loss: 4.657729 | lrm: 0.23 | dt: 1148ms | tok/sec: 28,532 | epoch: 1 | remaining: 47s    
step 00234 (88.6%) | loss: 4.655077 | lrm: 0.23 | dt: 1084ms | tok/sec: 30,219 | epoch: 1 | remaining: 46s    
step 00235 (89.0%) | loss: 4.649435 | lrm: 0.22 | dt: 1107ms | tok/sec: 29,596 | epoch: 1 | remaining: 45s    
step 00236 (89.4%) | loss: 4.645516 | lrm: 0.21 | dt: 1103ms | tok/sec: 29,716 | epoch: 1 | remaining: 44s    
step 00237 (89.8%) | loss: 4.641852 | lrm: 0.20 | dt: 1088ms | tok/sec: 30,119 | epoch: 1 | remaining: 43s    
step 00238 (90.2%) | loss: 4.634443 | lrm: 0.20 | dt: 1101ms | tok/sec: 29,752 | epoch: 1 | remaining: 42s    
step 00239 (90.5%) | loss: 4.631968 | lrm: 0.19 | dt: 1076ms | tok/sec: 30,466 | epoch: 1 | remaining: 41s    
step 00240 (90.9%) | loss: 4.635678 | lrm: 0.18 | dt: 1043ms | tok/sec: 31,404 | epoch: 1 | remaining: 40s    
step 00241 (91.3%) | loss: 4.633731 | lrm: 0.17 | dt: 1057ms | tok/sec: 30,988 | epoch: 1 | remaining: 39s    
step 00242 (91.7%) | loss: 4.631453 | lrm: 0.17 | dt: 1184ms | tok/sec: 27,682 | epoch: 1 | remaining: 37s    
step 00243 (92.0%) | loss: 4.617602 | lrm: 0.16 | dt: 1207ms | tok/sec: 27,137 | epoch: 1 | remaining: 36s    
step 00244 (92.4%) | loss: 4.617207 | lrm: 0.15 | dt: 1055ms | tok/sec: 31,055 | epoch: 1 | remaining: 35s    
step 00245 (92.8%) | loss: 4.620172 | lrm: 0.14 | dt: 1068ms | tok/sec: 30,679 | epoch: 1 | remaining: 34s    
step 00246 (93.2%) | loss: 4.608989 | lrm: 0.14 | dt: 1177ms | tok/sec: 27,850 | epoch: 1 | remaining: 33s    
step 00247 (93.6%) | loss: 4.602137 | lrm: 0.13 | dt: 1092ms | tok/sec: 30,009 | epoch: 1 | remaining: 32s    
step 00248 (93.9%) | loss: 4.606306 | lrm: 0.12 | dt: 1075ms | tok/sec: 30,470 | epoch: 1 | remaining: 31s    
step 00249 (94.3%) | loss: 4.606043 | lrm: 0.11 | dt: 1149ms | tok/sec: 28,514 | epoch: 1 | remaining: 30s    
step 00250 (94.7%) | loss: 4.599785 | lrm: 0.11 | dt: 1075ms | tok/sec: 30,479 | epoch: 1 | remaining: 28s    
step 00251 (95.1%) | loss: 4.595414 | lrm: 0.10 | dt: 1131ms | tok/sec: 28,976 | epoch: 1 | remaining: 27s    
step 00252 (95.5%) | loss: 4.583709 | lrm: 0.09 | dt: 1151ms | tok/sec: 28,480 | epoch: 1 | remaining: 26s    
step 00253 (95.8%) | loss: 4.576989 | lrm: 0.08 | dt: 1102ms | tok/sec: 29,736 | epoch: 1 | remaining: 25s    
step 00254 (96.2%) | loss: 4.570940 | lrm: 0.08 | dt: 1073ms | tok/sec: 30,545 | epoch: 1 | remaining: 24s    
step 00255 (96.6%) | loss: 4.565478 | lrm: 0.07 | dt: 1103ms | tok/sec: 29,715 | epoch: 1 | remaining: 23s    
step 00256 (97.0%) | loss: 4.562007 | lrm: 0.06 | dt: 1091ms | tok/sec: 30,034 | epoch: 1 | remaining: 22s    
step 00257 (97.3%) | loss: 4.551022 | lrm: 0.05 | dt: 1083ms | tok/sec: 30,248 | epoch: 1 | remaining: 21s    
step 00258 (97.7%) | loss: 4.546996 | lrm: 0.05 | dt: 1083ms | tok/sec: 30,255 | epoch: 1 | remaining: 20s    
step 00259 (98.1%) | loss: 4.545997 | lrm: 0.04 | dt: 1109ms | tok/sec: 29,556 | epoch: 1 | remaining: 19s    
step 00260 (98.5%) | loss: 4.548890 | lrm: 0.03 | dt: 1148ms | tok/sec: 28,537 | epoch: 1 | remaining: 17s    
step 00261 (98.9%) | loss: 4.545624 | lrm: 0.02 | dt: 1081ms | tok/sec: 30,305 | epoch: 1 | remaining: 16s    
step 00262 (99.2%) | loss: 4.551310 | lrm: 0.02 | dt: 1095ms | tok/sec: 29,919 | epoch: 1 | remaining: 15s    
step 00263 (99.6%) | loss: 4.556626 | lrm: 0.01 | dt: 1083ms | tok/sec: 30,254 | epoch: 1 | remaining: 14s    
Training completed in 286.0s
Starting final eval...
Final eval batch size: 256
Final eval completed in 21.5s
Baseline results written: /Users/ahmadalzaro/.cache/autoresearch-arabic/baseline_results.json
---
val_bpb:          1.178065
training_seconds: 285.9
total_seconds:    308.4
peak_vram_mb:     19950.1
mfu_percent:      0.00
total_tokens_M:   8.7
num_steps:        264
num_params_M:     5.6
total_eval_nats:  7099403.250000
total_eval_bytes: 8694149
total_valid_tokens: 1567449
depth:            2
